2026-08-26T11:17:16.036	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":1068215,"nav":"NORMAL","moving":1,"pwm":90,"est_mm_s":290,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":135,"front":140,"env":1500,"lc_mm":135,"last_confirmed_landmark":"","age_ms":629,"since":0,"dead_reckoned_mm":135,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":261,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:17:17.036	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":1069215,"nav":"NORMAL","moving":1,"pwm":90,"est_mm_s":290,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":136,"front":141,"env":1500,"lc_mm":136,"last_confirmed_landmark":"","age_ms":596,"since":0,"dead_reckoned_mm":136,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":262,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:17:18.043	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":1070215,"nav":"NORMAL","moving":1,"pwm":90,"est_mm_s":287,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":137,"front":142,"env":1500,"lc_mm":137,"last_confirmed_landmark":"","age_ms":554,"since":0,"dead_reckoned_mm":137,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":263,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:17:19.035	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":1071215,"nav":"NORMAL","moving":1,"pwm":90,"est_mm_s":271,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":138,"front":143,"env":1500,"lc_mm":138,"last_confirmed_landmark":"","age_ms":448,"since":0,"dead_reckoned_mm":138,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":264,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:17:20.033	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":1072215,"nav":"NORMAL","moving":1,"pwm":90,"est_mm_s":264,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":139,"front":144,"env":1500,"lc_mm":139,"last_confirmed_landmark":"","age_ms":313,"since":0,"dead_reckoned_mm":139,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":265,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:17:21.035	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":1073215,"nav":"NORMAL","moving":1,"pwm":90,"est_mm_s":280,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":140,"front":145,"env":1505,"lc_mm":140,"last_confirmed_landmark":"Eastpoint","age_ms":245,"since":0,"dead_reckoned_mm":140,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":266,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:17:22.057	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":1074223,"nav":"NORMAL","moving":1,"pwm":90,"est_mm_s":278,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":141,"front":146,"env":1505,"lc_mm":141,"last_confirmed_landmark":"","age_ms":174,"since":0,"dead_reckoned_mm":141,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":267,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:17:23.043	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":1075223,"nav":"NORMAL","moving":1,"pwm":90,"est_mm_s":278,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":141,"front":146,"env":1505,"lc_mm":141,"last_confirmed_landmark":"","age_ms":1174,"since":0,"dead_reckoned_mm":141,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":267,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:17:24.040	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":1076223,"nav":"NORMAL","moving":1,"pwm":90,"est_mm_s":276,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":142,"front":147,"env":1510,"lc_mm":142,"last_confirmed_landmark":"","age_ms":1090,"since":0,"dead_reckoned_mm":142,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":268,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:17:25.046	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":1077223,"nav":"NORMAL","moving":1,"pwm":90,"est_mm_s":271,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":143,"front":148,"env":1510,"lc_mm":143,"last_confirmed_landmark":"","age_ms":985,"since":0,"dead_reckoned_mm":143,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":269,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:17:26.070	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":1078223,"nav":"NORMAL","moving":1,"pwm":90,"est_mm_s":252,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":144,"front":149,"env":1505,"lc_mm":144,"last_confirmed_landmark":"","age_ms":797,"since":0,"dead_reckoned_mm":144,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":270,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:17:27.045	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":1079223,"nav":"NORMAL","moving":1,"pwm":90,"est_mm_s":241,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":145,"front":150,"env":1500,"lc_mm":145,"last_confirmed_landmark":"","age_ms":532,"since":0,"dead_reckoned_mm":145,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":271,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:17:28.039	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":1080223,"nav":"NORMAL","moving":1,"pwm":90,"est_mm_s":249,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":146,"front":151,"env":1500,"lc_mm":146,"last_confirmed_landmark":"","age_ms":329,"since":0,"dead_reckoned_mm":146,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":272,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:17:29.048	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":1081223,"nav":"NORMAL","moving":1,"pwm":90,"est_mm_s":249,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":146,"front":151,"env":1500,"lc_mm":146,"last_confirmed_landmark":"","age_ms":1329,"since":0,"dead_reckoned_mm":146,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":272,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:17:30.040	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":1082223,"nav":"NORMAL","moving":1,"pwm":86,"est_mm_s":255,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":147,"front":152,"env":1495,"lc_mm":147,"last_confirmed_landmark":"","age_ms":1133,"since":0,"dead_reckoned_mm":147,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":273,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:17:31.043	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":1083223,"nav":"NORMAL","moving":1,"pwm":80,"est_mm_s":246,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":148,"front":153,"env":1500,"lc_mm":148,"last_confirmed_landmark":"","age_ms":916,"since":0,"dead_reckoned_mm":148,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":274,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:17:32.039	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":1084223,"nav":"NORMAL","moving":1,"pwm":75,"est_mm_s":244,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":149,"front":154,"env":1505,"lc_mm":149,"last_confirmed_landmark":"","age_ms":707,"since":0,"dead_reckoned_mm":149,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":275,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:17:33.042	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":1085223,"nav":"NORMAL","moving":1,"pwm":71,"est_mm_s":224,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":150,"front":155,"env":1505,"lc_mm":150,"last_confirmed_landmark":"","age_ms":370,"since":0,"dead_reckoned_mm":150,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":276,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:17:34.042	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":1086223,"nav":"NORMAL","moving":1,"pwm":67,"est_mm_s":224,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":150,"front":155,"env":1505,"lc_mm":150,"last_confirmed_landmark":"","age_ms":1370,"since":0,"dead_reckoned_mm":150,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":276,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:17:35.043	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":1087223,"nav":"NORMAL","moving":1,"pwm":63,"est_mm_s":190,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":151,"front":156,"env":1510,"lc_mm":151,"last_confirmed_landmark":"","age_ms":796,"since":0,"dead_reckoned_mm":151,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":277,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:17:36.043	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":1088223,"nav":"NORMAL","moving":1,"pwm":61,"est_mm_s":190,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":151,"front":156,"env":1510,"lc_mm":151,"last_confirmed_landmark":"","age_ms":1796,"since":0,"dead_reckoned_mm":151,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":277,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:17:37.044	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":1089223,"nav":"NORMAL","moving":1,"pwm":60,"est_mm_s":154,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":152,"front":157,"env":1530,"lc_mm":152,"last_confirmed_landmark":"","age_ms":849,"since":0,"dead_reckoned_mm":152,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":278,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:17:38.046	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":1090223,"nav":"NORMAL","moving":1,"pwm":60,"est_mm_s":154,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":152,"front":157,"env":1530,"lc_mm":152,"last_confirmed_landmark":"","age_ms":1849,"since":0,"dead_reckoned_mm":152,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":278,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:17:39.052	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":1091223,"nav":"NORMAL","moving":1,"pwm":60,"est_mm_s":174,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":153,"front":158,"env":1515,"lc_mm":153,"last_confirmed_landmark":"","age_ms":1098,"since":0,"dead_reckoned_mm":153,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":279,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:17:40.041	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":1092223,"nav":"NORMAL","moving":1,"pwm":60,"est_mm_s":174,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":153,"front":158,"env":1515,"lc_mm":153,"last_confirmed_landmark":"","age_ms":2098,"since":0,"dead_reckoned_mm":153,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":279,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:17:41.049	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":1093223,"nav":"NORMAL","moving":1,"pwm":60,"est_mm_s":159,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":154,"front":159,"env":1535,"lc_mm":154,"last_confirmed_landmark":"","age_ms":1212,"since":0,"dead_reckoned_mm":154,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":280,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:17:42.040	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":1094223,"nav":"NORMAL","moving":1,"pwm":60,"est_mm_s":159,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":154,"front":159,"env":1535,"lc_mm":154,"last_confirmed_landmark":"","age_ms":2212,"since":0,"dead_reckoned_mm":154,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":280,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:17:43.044	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":1095223,"nav":"NORMAL","moving":1,"pwm":60,"est_mm_s":151,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":155,"front":160,"env":1535,"lc_mm":155,"last_confirmed_landmark":"","age_ms":1234,"since":0,"dead_reckoned_mm":155,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":281,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:17:44.052	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":1096223,"nav":"NORMAL","moving":1,"pwm":60,"est_mm_s":151,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":155,"front":160,"env":1535,"lc_mm":155,"last_confirmed_landmark":"","age_ms":2234,"since":0,"dead_reckoned_mm":155,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":281,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:17:45.043	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":1097223,"nav":"NORMAL","moving":1,"pwm":60,"est_mm_s":139,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":156,"front":161,"env":1530,"lc_mm":156,"last_confirmed_landmark":"","age_ms":1043,"since":0,"dead_reckoned_mm":156,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":282,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:17:46.041	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":1098223,"nav":"NORMAL","moving":1,"pwm":60,"est_mm_s":139,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":156,"front":161,"env":1530,"lc_mm":156,"last_confirmed_landmark":"","age_ms":2043,"since":0,"dead_reckoned_mm":156,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":282,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:17:47.043	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":1099223,"nav":"NORMAL","moving":1,"pwm":60,"est_mm_s":125,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":157,"front":162,"env":1515,"lc_mm":157,"last_confirmed_landmark":"Bamboo","age_ms":492,"since":0,"dead_reckoned_mm":157,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":283,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:17:48.056	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":1100223,"nav":"NORMAL","moving":1,"pwm":55,"est_mm_s":125,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":157,"front":162,"env":1515,"lc_mm":157,"last_confirmed_landmark":"Bamboo","age_ms":1492,"since":0,"dead_reckoned_mm":157,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":283,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:17:49.046	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":1101223,"nav":"NORMAL","moving":1,"pwm":50,"est_mm_s":141,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":158,"front":163,"env":1555,"lc_mm":158,"last_confirmed_landmark":"","age_ms":444,"since":0,"dead_reckoned_mm":158,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":284,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:17:50.043	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":1102223,"nav":"NORMAL","moving":1,"pwm":45,"est_mm_s":141,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":158,"front":163,"env":1555,"lc_mm":158,"last_confirmed_landmark":"","age_ms":1444,"since":0,"dead_reckoned_mm":158,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":284,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:17:51.043	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":1103223,"nav":"NORMAL","moving":1,"pwm":40,"est_mm_s":141,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":158,"front":163,"env":1555,"lc_mm":158,"last_confirmed_landmark":"","age_ms":2444,"since":0,"dead_reckoned_mm":158,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":284,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:17:52.042	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":1104223,"nav":"NORMAL","moving":1,"pwm":35,"est_mm_s":109,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":159,"front":164,"env":1565,"lc_mm":159,"last_confirmed_landmark":"","age_ms":533,"since":0,"dead_reckoned_mm":159,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":285,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:17:53.042	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":1105223,"nav":"NORMAL","moving":1,"pwm":30,"est_mm_s":109,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":159,"front":164,"env":1565,"lc_mm":159,"last_confirmed_landmark":"","age_ms":1533,"since":0,"dead_reckoned_mm":159,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":285,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:17:54.048	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":1106223,"nav":"NORMAL","moving":1,"pwm":25,"est_mm_s":109,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":159,"front":164,"env":1565,"lc_mm":159,"last_confirmed_landmark":"","age_ms":2533,"since":0,"dead_reckoned_mm":159,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":285,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:17:55.047	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":1107223,"nav":"NORMAL","moving":1,"pwm":20,"est_mm_s":109,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":159,"front":164,"env":1565,"lc_mm":159,"last_confirmed_landmark":"","age_ms":3533,"since":0,"dead_reckoned_mm":159,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":285,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:17:56.047	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":1108223,"nav":"NORMAL","moving":1,"pwm":15,"est_mm_s":109,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":159,"front":164,"env":1565,"lc_mm":159,"last_confirmed_landmark":"","age_ms":4533,"since":0,"dead_reckoned_mm":159,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":285,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:17:57.043	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":1109223,"nav":"NORMAL","moving":1,"pwm":10,"est_mm_s":109,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":159,"front":164,"env":1565,"lc_mm":159,"last_confirmed_landmark":"","age_ms":5533,"since":0,"dead_reckoned_mm":159,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":285,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:17:58.044	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":1110223,"nav":"NORMAL","moving":1,"pwm":5,"est_mm_s":109,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":159,"front":164,"env":1565,"lc_mm":159,"last_confirmed_landmark":"","age_ms":6533,"since":0,"dead_reckoned_mm":159,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":285,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:17:59.046	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":1111223,"nav":"NORMAL","moving":0,"pwm":0,"est_mm_s":109,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":159,"front":164,"env":1565,"lc_mm":159,"last_confirmed_landmark":"","age_ms":7533,"since":0,"dead_reckoned_mm":159,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":285,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:18:00.042	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":1112223,"nav":"NORMAL","moving":0,"pwm":0,"est_mm_s":109,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":159,"front":164,"env":1565,"lc_mm":159,"last_confirmed_landmark":"","age_ms":8533,"since":0,"dead_reckoned_mm":159,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":285,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:18:01.047	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":1113223,"nav":"NORMAL","moving":0,"pwm":0,"est_mm_s":109,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":159,"front":164,"env":1565,"lc_mm":159,"last_confirmed_landmark":"","age_ms":9533,"since":0,"dead_reckoned_mm":159,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":285,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:18:02.043	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":1114223,"nav":"NORMAL","moving":0,"pwm":0,"est_mm_s":109,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":159,"front":164,"env":1565,"lc_mm":159,"last_confirmed_landmark":"","age_ms":10533,"since":0,"dead_reckoned_mm":159,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":285,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:18:03.048	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":1115223,"nav":"NORMAL","moving":0,"pwm":0,"est_mm_s":109,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":159,"front":164,"env":1565,"lc_mm":159,"last_confirmed_landmark":"","age_ms":11533,"since":0,"dead_reckoned_mm":159,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":285,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:18:04.041	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":1116223,"nav":"NORMAL","moving":0,"pwm":0,"est_mm_s":109,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":159,"front":164,"env":1565,"lc_mm":159,"last_confirmed_landmark":"","age_ms":12533,"since":0,"dead_reckoned_mm":159,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":285,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:18:05.046	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":1117223,"nav":"NORMAL","moving":0,"pwm":0,"est_mm_s":109,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":159,"front":164,"env":1565,"lc_mm":159,"last_confirmed_landmark":"","age_ms":13533,"since":0,"dead_reckoned_mm":159,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":285,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:18:06.047	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":1118223,"nav":"NORMAL","moving":0,"pwm":0,"est_mm_s":109,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":159,"front":164,"env":1565,"lc_mm":159,"last_confirmed_landmark":"","age_ms":14533,"since":0,"dead_reckoned_mm":159,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":285,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:18:07.044	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":1119223,"nav":"NORMAL","moving":0,"pwm":0,"est_mm_s":109,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":159,"front":164,"env":1565,"lc_mm":159,"last_confirmed_landmark":"","age_ms":15533,"since":0,"dead_reckoned_mm":159,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":285,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:18:08.050	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":1120223,"nav":"NORMAL","moving":0,"pwm":0,"est_mm_s":109,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":159,"front":164,"env":1565,"lc_mm":159,"last_confirmed_landmark":"","age_ms":16533,"since":0,"dead_reckoned_mm":159,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":285,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:18:09.042	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":1121223,"nav":"NORMAL","moving":0,"pwm":0,"est_mm_s":109,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":159,"front":164,"env":1565,"lc_mm":159,"last_confirmed_landmark":"","age_ms":17533,"since":0,"dead_reckoned_mm":159,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":285,"disagree":3,"losts":0,"auto":1}
2026-08-26T11:18:10.048	ngr/loco/9950012/alert	{"level":"CLEAR","reason":"STATUS","loco":"9950012","uptime_ms":1122223,"nav":"NORMAL","moving":0,"pwm":0,"est_mm_s":109,"dir":"CW","session_dir":"CW","mdir":"FWD","rear":159,"front":164,"env":1565,"lc_mm":159,"last_confirmed_landmark":"","age_ms":18533,"since":0,"dead_reckoned_mm":159,"candidate_mm":-1,"viable":[],"lostm":0,"lost_ms":0,"agree":285,"disagree":3,"losts":0,"auto":1}
