2026-09-26T10:04:14.982	ngr/loco/9950012/diag/ir_health	{"shadow":0,"health_revision":"PROXIMAL_R1","calibration_id":0,"distance_bounds":"UNVALIDATED","loco_boot":"146F61B4A8AEEC9C","health":"INADEQUATE_CONTRAST","readiness":"UNAVAILABLE","fresh":1,"age_ms":49,"detector_reason":1,"epoch":0,"epoch_active":0,"epoch_starts":0,"epoch_ends":0,"epoch_reason":"NONE","ir_boot":"14802F4D0D61DA7D","seq":44377,"pulses":5742,"epoch_mm":null,"delta_pulses":null,"delta_us":null,"ref_valid":0,"ref_mm":null,"ref_ms":null,"ref_event":0,"ref_alignment_us":0,"ref_basis":"NAV05_ACCEPTED","distance_mm":null,"accepted":71,"rejected":0,"duplicate":0,"old":0,"queue_gaps":0,"changes":2}
2026-09-26T10:04:15.298	ngr/loco/9950012/diag/ir_link	{"paired":1,"channel":11,"channel_ok":1,"radio_ready":1,"seen_mac":"38:18:2B:30:8C:2C","seen":74,"accepted":74,"rejected":0,"duplicate":0,"reboot":0,"queue_drop":0,"fresh":1,"age_ms":61,"reason":1,"boot":"14802F4D0D61DA7D","seq":44380,"pulses":5742,"span":15,"distance_bounds":"UNVALIDATED","authority":"NOMINAL_HYPOTHESIS_EVIDENCE","ir_valid":0,"ir_mmps":null,"ir_pkph":null,"ir_speed_reason":"INADEQUATE_CONTRAST","ir_coupled":0,"ir_window_us":0,"ir_delta_pulses":0,"ir_pitch_um":0,"ir_speed_authority":"OBSERVE_ONLY","navi_speed_valid":0,"navi_speed_mmps":null,"navi_speed_reason":"INADEQUATE_CONTRAST"}
2026-09-26T10:04:15.298	ngr/loco/9950012/telem/ir	{"paired":1,"channel":11,"channel_ok":1,"radio_ready":1,"seen_mac":"38:18:2B:30:8C:2C","seen":74,"accepted":74,"rejected":0,"duplicate":0,"reboot":0,"queue_drop":0,"fresh":1,"age_ms":61,"reason":1,"boot":"14802F4D0D61DA7D","seq":44380,"pulses":5742,"span":15,"distance_bounds":"UNVALIDATED","authority":"NOMINAL_HYPOTHESIS_EVIDENCE","ir_valid":0,"ir_mmps":null,"ir_pkph":null,"ir_speed_reason":"INADEQUATE_CONTRAST","ir_coupled":0,"ir_window_us":0,"ir_delta_pulses":0,"ir_pitch_um":0,"ir_speed_authority":"OBSERVE_ONLY","navi_speed_valid":0,"navi_speed_mmps":null,"navi_speed_reason":"INADEQUATE_CONTRAST"}
2026-09-26T10:04:15.299	ngr/loco/9950012/alert	{"level":"UNSET","reason":"STATUS","loco":"9950012","uptime_ms":8008,"state":"UNSET","nav":"UNSET","nav_state":"UNSET","mm":0,"dead_reckoned_mm":0,"tgt":0,"dir":"UNSET","session_dir":"UNSET","trust":"OPERATOR_DECLARED","powered":0,"moving":null,"motion_source":"IR","pwm":0,"auto":0,"running":0,"estop":0,"lowvolt":0,"ina":1,"est_mm_s":0,"est_age_ms":null,"baseline":1827,"base_age_ms":5647,"distance_confirmed":0,"distance_assessable":0,"ir_interval":"NO_MM_REFERENCE","ir_waits":0,"ir_bounds":"UNVALIDATED","ir_fitted":1,"agree":0,"disagree":0,"pub_drop":0,"cmd_drop":0}
2026-09-26T10:04:15.299	ngr/loco/9950012/state/throttle	0
2026-09-26T10:04:15.299	ngr/loco/9950012/state/direction	2
2026-09-26T10:04:15.299	ngr/loco/9950012/state/estop	0
2026-09-26T10:04:15.299	ngr/loco/9950012/state/nav_ready	0
2026-09-26T10:04:15.300	ngr/loco/9950012/state/loopstat	{"hall_events":0,"hall_drop":0,"baseline_diag_drop":0,"ir_drop":0,"stale_frame":0,"pub_drop":0,"cmd_drop":0}
2026-09-26T10:04:15.979	ngr/loco/9950012/diag/ir_health	{"shadow":0,"health_revision":"PROXIMAL_R1","calibration_id":0,"distance_bounds":"UNVALIDATED","loco_boot":"146F61B4A8AEEC9C","health":"INADEQUATE_CONTRAST","readiness":"UNAVAILABLE","fresh":1,"age_ms":54,"detector_reason":1,"epoch":0,"epoch_active":0,"epoch_starts":0,"epoch_ends":0,"epoch_reason":"NONE","ir_boot":"14802F4D0D61DA7D","seq":44387,"pulses":5742,"epoch_mm":null,"delta_pulses":null,"delta_us":null,"ref_valid":0,"ref_mm":null,"ref_ms":null,"ref_event":0,"ref_alignment_us":0,"ref_basis":"NAV05_ACCEPTED","distance_mm":null,"accepted":80,"rejected":0,"duplicate":0,"old":0,"queue_gaps":0,"changes":2}
2026-09-26T10:04:16.282	ngr/loco/9950012/diag/ir_link	{"paired":1,"channel":11,"channel_ok":1,"radio_ready":1,"seen_mac":"38:18:2B:30:8C:2C","seen":83,"accepted":83,"rejected":0,"duplicate":0,"reboot":0,"queue_drop":0,"fresh":1,"age_ms":59,"reason":1,"boot":"14802F4D0D61DA7D","seq":44390,"pulses":5742,"span":15,"distance_bounds":"UNVALIDATED","authority":"NOMINAL_HYPOTHESIS_EVIDENCE","ir_valid":0,"ir_mmps":null,"ir_pkph":null,"ir_speed_reason":"INADEQUATE_CONTRAST","ir_coupled":0,"ir_window_us":0,"ir_delta_pulses":0,"ir_pitch_um":0,"ir_speed_authority":"OBSERVE_ONLY","navi_speed_valid":0,"navi_speed_mmps":null,"navi_speed_reason":"INADEQUATE_CONTRAST"}
2026-09-26T10:04:16.284	ngr/loco/9950012/telem/ir	{"paired":1,"channel":11,"channel_ok":1,"radio_ready":1,"seen_mac":"38:18:2B:30:8C:2C","seen":83,"accepted":83,"rejected":0,"duplicate":0,"reboot":0,"queue_drop":0,"fresh":1,"age_ms":59,"reason":1,"boot":"14802F4D0D61DA7D","seq":44390,"pulses":5742,"span":15,"distance_bounds":"UNVALIDATED","authority":"NOMINAL_HYPOTHESIS_EVIDENCE","ir_valid":0,"ir_mmps":null,"ir_pkph":null,"ir_speed_reason":"INADEQUATE_CONTRAST","ir_coupled":0,"ir_window_us":0,"ir_delta_pulses":0,"ir_pitch_um":0,"ir_speed_authority":"OBSERVE_ONLY","navi_speed_valid":0,"navi_speed_mmps":null,"navi_speed_reason":"INADEQUATE_CONTRAST"}
2026-09-26T10:04:16.285	ngr/loco/9950012/alert	{"level":"UNSET","reason":"STATUS","loco":"9950012","uptime_ms":9009,"state":"UNSET","nav":"UNSET","nav_state":"UNSET","mm":0,"dead_reckoned_mm":0,"tgt":0,"dir":"UNSET","session_dir":"UNSET","trust":"OPERATOR_DECLARED","powered":0,"moving":null,"motion_source":"IR","pwm":0,"auto":0,"running":0,"estop":0,"lowvolt":0,"ina":1,"est_mm_s":0,"est_age_ms":null,"baseline":1827,"base_age_ms":6648,"distance_confirmed":0,"distance_assessable":0,"ir_interval":"NO_MM_REFERENCE","ir_waits":0,"ir_bounds":"UNVALIDATED","ir_fitted":1,"agree":0,"disagree":0,"pub_drop":0,"cmd_drop":0}
2026-09-26T10:04:16.285	ngr/loco/9950012/state/throttle	0
2026-09-26T10:04:16.285	ngr/loco/9950012/state/direction	2
2026-09-26T10:04:16.285	ngr/loco/9950012/state/estop	0
2026-09-26T10:04:16.287	ngr/loco/9950012/state/nav_ready	0
2026-09-26T10:04:16.287	ngr/loco/9950012/state/loopstat	{"hall_events":0,"hall_drop":0,"baseline_diag_drop":0,"ir_drop":0,"stale_frame":0,"pub_drop":0,"cmd_drop":0}
2026-09-26T10:04:16.977	ngr/loco/9950012/diag/ir_health	{"shadow":0,"health_revision":"PROXIMAL_R1","calibration_id":0,"distance_bounds":"UNVALIDATED","loco_boot":"146F61B4A8AEEC9C","health":"INADEQUATE_CONTRAST","readiness":"UNAVAILABLE","fresh":1,"age_ms":50,"detector_reason":1,"epoch":0,"epoch_active":0,"epoch_starts":0,"epoch_ends":0,"epoch_reason":"NONE","ir_boot":"14802F4D0D61DA7D","seq":44397,"pulses":5742,"epoch_mm":null,"delta_pulses":null,"delta_us":null,"ref_valid":0,"ref_mm":null,"ref_ms":null,"ref_event":0,"ref_alignment_us":0,"ref_basis":"NAV05_ACCEPTED","distance_mm":null,"accepted":90,"rejected":0,"duplicate":0,"old":0,"queue_gaps":0,"changes":2}
2026-09-26T10:04:17.279	ngr/loco/9950012/state/lowvolt	0
2026-09-26T10:04:17.288	ngr/loco/9950012/telem/voltage	15.88
2026-09-26T10:04:17.289	ngr/loco/9950012/telem/current	0.19
2026-09-26T10:04:17.289	ngr/loco/9950012/telem/power	2.96
2026-09-26T10:04:17.294	ngr/loco/9950012/diag/ir_link	{"paired":1,"channel":11,"channel_ok":1,"radio_ready":1,"seen_mac":"38:18:2B:30:8C:2C","seen":93,"accepted":93,"rejected":0,"duplicate":0,"reboot":0,"queue_drop":0,"fresh":1,"age_ms":70,"reason":1,"boot":"14802F4D0D61DA7D","seq":44400,"pulses":5742,"span":15,"distance_bounds":"UNVALIDATED","authority":"NOMINAL_HYPOTHESIS_EVIDENCE","ir_valid":0,"ir_mmps":null,"ir_pkph":null,"ir_speed_reason":"INADEQUATE_CONTRAST","ir_coupled":0,"ir_window_us":0,"ir_delta_pulses":0,"ir_pitch_um":0,"ir_speed_authority":"OBSERVE_ONLY","navi_speed_valid":0,"navi_speed_mmps":null,"navi_speed_reason":"INADEQUATE_CONTRAST"}
2026-09-26T10:04:17.294	ngr/loco/9950012/telem/ir	{"paired":1,"channel":11,"channel_ok":1,"radio_ready":1,"seen_mac":"38:18:2B:30:8C:2C","seen":93,"accepted":93,"rejected":0,"duplicate":0,"reboot":0,"queue_drop":0,"fresh":1,"age_ms":70,"reason":1,"boot":"14802F4D0D61DA7D","seq":44400,"pulses":5742,"span":15,"distance_bounds":"UNVALIDATED","authority":"NOMINAL_HYPOTHESIS_EVIDENCE","ir_valid":0,"ir_mmps":null,"ir_pkph":null,"ir_speed_reason":"INADEQUATE_CONTRAST","ir_coupled":0,"ir_window_us":0,"ir_delta_pulses":0,"ir_pitch_um":0,"ir_speed_authority":"OBSERVE_ONLY","navi_speed_valid":0,"navi_speed_mmps":null,"navi_speed_reason":"INADEQUATE_CONTRAST"}
2026-09-26T10:04:17.296	ngr/loco/9950012/alert	{"level":"UNSET","reason":"STATUS","loco":"9950012","uptime_ms":10010,"state":"UNSET","nav":"UNSET","nav_state":"UNSET","mm":0,"dead_reckoned_mm":0,"tgt":0,"dir":"UNSET","session_dir":"UNSET","trust":"OPERATOR_DECLARED","powered":0,"moving":null,"motion_source":"IR","pwm":0,"auto":0,"running":0,"estop":0,"lowvolt":0,"ina":1,"est_mm_s":0,"est_age_ms":null,"baseline":1827,"base_age_ms":7650,"distance_confirmed":0,"distance_assessable":0,"ir_interval":"NO_MM_REFERENCE","ir_waits":0,"ir_bounds":"UNVALIDATED","ir_fitted":1,"agree":0,"disagree":0,"pub_drop":0,"cmd_drop":0}
2026-09-26T10:04:17.297	ngr/loco/9950012/state/throttle	0
2026-09-26T10:04:17.297	ngr/loco/9950012/state/direction	2
2026-09-26T10:04:17.297	ngr/loco/9950012/state/estop	0
2026-09-26T10:04:17.297	ngr/loco/9950012/state/nav_ready	0
2026-09-26T10:04:17.297	ngr/loco/9950012/state/loopstat	{"hall_events":0,"hall_drop":0,"baseline_diag_drop":0,"ir_drop":0,"stale_frame":0,"pub_drop":0,"cmd_drop":0}
2026-09-26T10:04:17.980	ngr/loco/9950012/diag/ir_health	{"shadow":0,"health_revision":"PROXIMAL_R1","calibration_id":0,"distance_bounds":"UNVALIDATED","loco_boot":"146F61B4A8AEEC9C","health":"INADEQUATE_CONTRAST","readiness":"UNAVAILABLE","fresh":1,"age_ms":60,"detector_reason":1,"epoch":0,"epoch_active":0,"epoch_starts":0,"epoch_ends":0,"epoch_reason":"NONE","ir_boot":"14802F4D0D61DA7D","seq":44407,"pulses":5742,"epoch_mm":null,"delta_pulses":null,"delta_us":null,"ref_valid":0,"ref_mm":null,"ref_ms":null,"ref_event":0,"ref_alignment_us":0,"ref_basis":"NAV05_ACCEPTED","distance_mm":null,"accepted":100,"rejected":0,"duplicate":0,"old":0,"queue_gaps":0,"changes":2}
2026-09-26T10:04:18.289	ngr/loco/9950012/diag/ir_link	{"paired":1,"channel":11,"channel_ok":1,"radio_ready":1,"seen_mac":"38:18:2B:30:8C:2C","seen":103,"accepted":103,"rejected":0,"duplicate":0,"reboot":0,"queue_drop":0,"fresh":1,"age_ms":56,"reason":1,"boot":"14802F4D0D61DA7D","seq":44410,"pulses":5742,"span":15,"distance_bounds":"UNVALIDATED","authority":"NOMINAL_HYPOTHESIS_EVIDENCE","ir_valid":0,"ir_mmps":null,"ir_pkph":null,"ir_speed_reason":"INADEQUATE_CONTRAST","ir_coupled":0,"ir_window_us":0,"ir_delta_pulses":0,"ir_pitch_um":0,"ir_speed_authority":"OBSERVE_ONLY","navi_speed_valid":0,"navi_speed_mmps":null,"navi_speed_reason":"INADEQUATE_CONTRAST"}
2026-09-26T10:04:18.296	ngr/loco/9950012/telem/ir	{"paired":1,"channel":11,"channel_ok":1,"radio_ready":1,"seen_mac":"38:18:2B:30:8C:2C","seen":103,"accepted":103,"rejected":0,"duplicate":0,"reboot":0,"queue_drop":0,"fresh":1,"age_ms":56,"reason":1,"boot":"14802F4D0D61DA7D","seq":44410,"pulses":5742,"span":15,"distance_bounds":"UNVALIDATED","authority":"NOMINAL_HYPOTHESIS_EVIDENCE","ir_valid":0,"ir_mmps":null,"ir_pkph":null,"ir_speed_reason":"INADEQUATE_CONTRAST","ir_coupled":0,"ir_window_us":0,"ir_delta_pulses":0,"ir_pitch_um":0,"ir_speed_authority":"OBSERVE_ONLY","navi_speed_valid":0,"navi_speed_mmps":null,"navi_speed_reason":"INADEQUATE_CONTRAST"}
2026-09-26T10:04:18.296	ngr/loco/9950012/alert	{"level":"UNSET","reason":"STATUS","loco":"9950012","uptime_ms":11010,"state":"UNSET","nav":"UNSET","nav_state":"UNSET","mm":0,"dead_reckoned_mm":0,"tgt":0,"dir":"UNSET","session_dir":"UNSET","trust":"OPERATOR_DECLARED","powered":0,"moving":null,"motion_source":"IR","pwm":0,"auto":0,"running":0,"estop":0,"lowvolt":0,"ina":1,"est_mm_s":0,"est_age_ms":null,"baseline":1827,"base_age_ms":8649,"distance_confirmed":0,"distance_assessable":0,"ir_interval":"NO_MM_REFERENCE","ir_waits":0,"ir_bounds":"UNVALIDATED","ir_fitted":1,"agree":0,"disagree":0,"pub_drop":0,"cmd_drop":0}
2026-09-26T10:04:18.296	ngr/loco/9950012/state/throttle	0
2026-09-26T10:04:18.300	ngr/loco/9950012/state/direction	2
2026-09-26T10:04:18.300	ngr/loco/9950012/state/estop	0
2026-09-26T10:04:18.300	ngr/loco/9950012/state/nav_ready	0
2026-09-26T10:04:18.300	ngr/loco/9950012/state/loopstat	{"hall_events":0,"hall_drop":0,"baseline_diag_drop":0,"ir_drop":0,"stale_frame":0,"pub_drop":0,"cmd_drop":0}
2026-09-26T10:04:18.985	ngr/loco/9950012/diag/ir_health	{"shadow":0,"health_revision":"PROXIMAL_R1","calibration_id":0,"distance_bounds":"UNVALIDATED","loco_boot":"146F61B4A8AEEC9C","health":"INADEQUATE_CONTRAST","readiness":"UNAVAILABLE","fresh":1,"age_ms":53,"detector_reason":1,"epoch":0,"epoch_active":0,"epoch_starts":0,"epoch_ends":0,"epoch_reason":"NONE","ir_boot":"14802F4D0D61DA7D","seq":44417,"pulses":5742,"epoch_mm":null,"delta_pulses":null,"delta_us":null,"ref_valid":0,"ref_mm":null,"ref_ms":null,"ref_event":0,"ref_alignment_us":0,"ref_basis":"NAV05_ACCEPTED","distance_mm":null,"accepted":110,"rejected":0,"duplicate":0,"old":0,"queue_gaps":0,"changes":2}
2026-09-26T10:04:19.291	ngr/loco/9950012/diag/ir_link	{"paired":1,"channel":11,"channel_ok":1,"radio_ready":1,"seen_mac":"38:18:2B:30:8C:2C","seen":113,"accepted":113,"rejected":0,"duplicate":0,"reboot":0,"queue_drop":0,"fresh":1,"age_ms":71,"reason":1,"boot":"14802F4D0D61DA7D","seq":44420,"pulses":5742,"span":15,"distance_bounds":"UNVALIDATED","authority":"NOMINAL_HYPOTHESIS_EVIDENCE","ir_valid":0,"ir_mmps":null,"ir_pkph":null,"ir_speed_reason":"INADEQUATE_CONTRAST","ir_coupled":0,"ir_window_us":0,"ir_delta_pulses":0,"ir_pitch_um":0,"ir_speed_authority":"OBSERVE_ONLY","navi_speed_valid":0,"navi_speed_mmps":null,"navi_speed_reason":"INADEQUATE_CONTRAST"}
2026-09-26T10:04:19.291	ngr/loco/9950012/telem/ir	{"paired":1,"channel":11,"channel_ok":1,"radio_ready":1,"seen_mac":"38:18:2B:30:8C:2C","seen":113,"accepted":113,"rejected":0,"duplicate":0,"reboot":0,"queue_drop":0,"fresh":1,"age_ms":71,"reason":1,"boot":"14802F4D0D61DA7D","seq":44420,"pulses":5742,"span":15,"distance_bounds":"UNVALIDATED","authority":"NOMINAL_HYPOTHESIS_EVIDENCE","ir_valid":0,"ir_mmps":null,"ir_pkph":null,"ir_speed_reason":"INADEQUATE_CONTRAST","ir_coupled":0,"ir_window_us":0,"ir_delta_pulses":0,"ir_pitch_um":0,"ir_speed_authority":"OBSERVE_ONLY","navi_speed_valid":0,"navi_speed_mmps":null,"navi_speed_reason":"INADEQUATE_CONTRAST"}
2026-09-26T10:04:19.292	ngr/loco/9950012/alert	{"level":"UNSET","reason":"STATUS","loco":"9950012","uptime_ms":12010,"state":"UNSET","nav":"UNSET","nav_state":"UNSET","mm":0,"dead_reckoned_mm":0,"tgt":0,"dir":"UNSET","session_dir":"UNSET","trust":"OPERATOR_DECLARED","powered":0,"moving":null,"motion_source":"IR","pwm":0,"auto":0,"running":0,"estop":0,"lowvolt":0,"ina":1,"est_mm_s":0,"est_age_ms":null,"baseline":1827,"base_age_ms":9649,"distance_confirmed":0,"distance_assessable":0,"ir_interval":"NO_MM_REFERENCE","ir_waits":0,"ir_bounds":"UNVALIDATED","ir_fitted":1,"agree":0,"disagree":0,"pub_drop":0,"cmd_drop":0}
2026-09-26T10:04:19.292	ngr/loco/9950012/state/throttle	0
2026-09-26T10:04:19.292	ngr/loco/9950012/state/direction	2
2026-09-26T10:04:19.292	ngr/loco/9950012/state/estop	0
2026-09-26T10:04:19.292	ngr/loco/9950012/state/nav_ready	0
2026-09-26T10:04:19.294	ngr/loco/9950012/state/loopstat	{"hall_events":0,"hall_drop":0,"baseline_diag_drop":0,"ir_drop":0,"stale_frame":0,"pub_drop":0,"cmd_drop":0}
2026-09-26T10:04:19.983	ngr/loco/9950012/diag/ir_health	{"shadow":0,"health_revision":"PROXIMAL_R1","calibration_id":0,"distance_bounds":"UNVALIDATED","loco_boot":"146F61B4A8AEEC9C","health":"INADEQUATE_CONTRAST","readiness":"UNAVAILABLE","fresh":1,"age_ms":59,"detector_reason":1,"epoch":0,"epoch_active":0,"epoch_starts":0,"epoch_ends":0,"epoch_reason":"NONE","ir_boot":"14802F4D0D61DA7D","seq":44427,"pulses":5742,"epoch_mm":null,"delta_pulses":null,"delta_us":null,"ref_valid":0,"ref_mm":null,"ref_ms":null,"ref_event":0,"ref_alignment_us":0,"ref_basis":"NAV05_ACCEPTED","distance_mm":null,"accepted":120,"rejected":0,"duplicate":0,"old":0,"queue_gaps":0,"changes":2}
2026-09-26T10:04:20.290	ngr/loco/9950012/diag/ir_link	{"paired":1,"channel":11,"channel_ok":1,"radio_ready":1,"seen_mac":"38:18:2B:30:8C:2C","seen":123,"accepted":123,"rejected":0,"duplicate":0,"reboot":0,"queue_drop":0,"fresh":1,"age_ms":64,"reason":1,"boot":"14802F4D0D61DA7D","seq":44430,"pulses":5742,"span":15,"distance_bounds":"UNVALIDATED","authority":"NOMINAL_HYPOTHESIS_EVIDENCE","ir_valid":0,"ir_mmps":null,"ir_pkph":null,"ir_speed_reason":"INADEQUATE_CONTRAST","ir_coupled":0,"ir_window_us":0,"ir_delta_pulses":0,"ir_pitch_um":0,"ir_speed_authority":"OBSERVE_ONLY","navi_speed_valid":0,"navi_speed_mmps":null,"navi_speed_reason":"INADEQUATE_CONTRAST"}
2026-09-26T10:04:20.318	ngr/loco/9950012/telem/ir	{"paired":1,"channel":11,"channel_ok":1,"radio_ready":1,"seen_mac":"38:18:2B:30:8C:2C","seen":123,"accepted":123,"rejected":0,"duplicate":0,"reboot":0,"queue_drop":0,"fresh":1,"age_ms":64,"reason":1,"boot":"14802F4D0D61DA7D","seq":44430,"pulses":5742,"span":15,"distance_bounds":"UNVALIDATED","authority":"NOMINAL_HYPOTHESIS_EVIDENCE","ir_valid":0,"ir_mmps":null,"ir_pkph":null,"ir_speed_reason":"INADEQUATE_CONTRAST","ir_coupled":0,"ir_window_us":0,"ir_delta_pulses":0,"ir_pitch_um":0,"ir_speed_authority":"OBSERVE_ONLY","navi_speed_valid":0,"navi_speed_mmps":null,"navi_speed_reason":"INADEQUATE_CONTRAST"}
2026-09-26T10:04:20.318	ngr/loco/9950012/alert	{"level":"UNSET","reason":"STATUS","loco":"9950012","uptime_ms":13011,"state":"UNSET","nav":"UNSET","nav_state":"UNSET","mm":0,"dead_reckoned_mm":0,"tgt":0,"dir":"UNSET","session_dir":"UNSET","trust":"OPERATOR_DECLARED","powered":0,"moving":null,"motion_source":"IR","pwm":0,"auto":0,"running":0,"estop":0,"lowvolt":0,"ina":1,"est_mm_s":0,"est_age_ms":null,"baseline":1827,"base_age_ms":10650,"distance_confirmed":0,"distance_assessable":0,"ir_interval":"NO_MM_REFERENCE","ir_waits":0,"ir_bounds":"UNVALIDATED","ir_fitted":1,"agree":0,"disagree":0,"pub_drop":0,"cmd_drop":0}
2026-09-26T10:04:20.318	ngr/loco/9950012/state/throttle	0
2026-09-26T10:04:20.318	ngr/loco/9950012/state/direction	2
2026-09-26T10:04:20.318	ngr/loco/9950012/state/estop	0
2026-09-26T10:04:20.319	ngr/loco/9950012/state/nav_ready	0
2026-09-26T10:04:20.322	ngr/loco/9950012/state/loopstat	{"hall_events":0,"hall_drop":0,"baseline_diag_drop":0,"ir_drop":0,"stale_frame":0,"pub_drop":0,"cmd_drop":0}
2026-09-26T10:04:20.978	ngr/loco/9950012/diag/ir_health	{"shadow":0,"health_revision":"PROXIMAL_R1","calibration_id":0,"distance_bounds":"UNVALIDATED","loco_boot":"146F61B4A8AEEC9C","health":"INADEQUATE_CONTRAST","readiness":"UNAVAILABLE","fresh":1,"age_ms":63,"detector_reason":1,"epoch":0,"epoch_active":0,"epoch_starts":0,"epoch_ends":0,"epoch_reason":"NONE","ir_boot":"14802F4D0D61DA7D","seq":44437,"pulses":5742,"epoch_mm":null,"delta_pulses":null,"delta_us":null,"ref_valid":0,"ref_mm":null,"ref_ms":null,"ref_event":0,"ref_alignment_us":0,"ref_basis":"NAV05_ACCEPTED","distance_mm":null,"accepted":130,"rejected":0,"duplicate":0,"old":0,"queue_gaps":0,"changes":2}
2026-09-26T10:04:21.290	ngr/loco/9950012/diag/ir_link	{"paired":1,"channel":11,"channel_ok":1,"radio_ready":1,"seen_mac":"38:18:2B:30:8C:2C","seen":133,"accepted":133,"rejected":0,"duplicate":0,"reboot":0,"queue_drop":0,"fresh":1,"age_ms":61,"reason":1,"boot":"14802F4D0D61DA7D","seq":44440,"pulses":5742,"span":15,"distance_bounds":"UNVALIDATED","authority":"NOMINAL_HYPOTHESIS_EVIDENCE","ir_valid":0,"ir_mmps":null,"ir_pkph":null,"ir_speed_reason":"INADEQUATE_CONTRAST","ir_coupled":0,"ir_window_us":0,"ir_delta_pulses":0,"ir_pitch_um":0,"ir_speed_authority":"OBSERVE_ONLY","navi_speed_valid":0,"navi_speed_mmps":null,"navi_speed_reason":"INADEQUATE_CONTRAST"}
2026-09-26T10:04:21.292	ngr/loco/9950012/telem/ir	{"paired":1,"channel":11,"channel_ok":1,"radio_ready":1,"seen_mac":"38:18:2B:30:8C:2C","seen":133,"accepted":133,"rejected":0,"duplicate":0,"reboot":0,"queue_drop":0,"fresh":1,"age_ms":61,"reason":1,"boot":"14802F4D0D61DA7D","seq":44440,"pulses":5742,"span":15,"distance_bounds":"UNVALIDATED","authority":"NOMINAL_HYPOTHESIS_EVIDENCE","ir_valid":0,"ir_mmps":null,"ir_pkph":null,"ir_speed_reason":"INADEQUATE_CONTRAST","ir_coupled":0,"ir_window_us":0,"ir_delta_pulses":0,"ir_pitch_um":0,"ir_speed_authority":"OBSERVE_ONLY","navi_speed_valid":0,"navi_speed_mmps":null,"navi_speed_reason":"INADEQUATE_CONTRAST"}
2026-09-26T10:04:21.293	ngr/loco/9950012/alert	{"level":"UNSET","reason":"STATUS","loco":"9950012","uptime_ms":14012,"state":"UNSET","nav":"UNSET","nav_state":"UNSET","mm":0,"dead_reckoned_mm":0,"tgt":0,"dir":"UNSET","session_dir":"UNSET","trust":"OPERATOR_DECLARED","powered":0,"moving":null,"motion_source":"IR","pwm":0,"auto":0,"running":0,"estop":0,"lowvolt":0,"ina":1,"est_mm_s":0,"est_age_ms":null,"baseline":1827,"base_age_ms":11651,"distance_confirmed":0,"distance_assessable":0,"ir_interval":"NO_MM_REFERENCE","ir_waits":0,"ir_bounds":"UNVALIDATED","ir_fitted":1,"agree":0,"disagree":0,"pub_drop":0,"cmd_drop":0}
2026-09-26T10:04:21.296	ngr/loco/9950012/state/throttle	0
2026-09-26T10:04:21.297	ngr/loco/9950012/state/direction	2
2026-09-26T10:04:21.297	ngr/loco/9950012/state/estop	0
2026-09-26T10:04:21.298	ngr/loco/9950012/state/nav_ready	0
2026-09-26T10:04:21.298	ngr/loco/9950012/state/loopstat	{"hall_events":0,"hall_drop":0,"baseline_diag_drop":0,"ir_drop":0,"stale_frame":0,"pub_drop":0,"cmd_drop":0}
2026-09-26T10:04:21.986	ngr/loco/9950012/diag/ir_health	{"shadow":0,"health_revision":"PROXIMAL_R1","calibration_id":0,"distance_bounds":"UNVALIDATED","loco_boot":"146F61B4A8AEEC9C","health":"INADEQUATE_CONTRAST","readiness":"UNAVAILABLE","fresh":1,"age_ms":57,"detector_reason":1,"epoch":0,"epoch_active":0,"epoch_starts":0,"epoch_ends":0,"epoch_reason":"NONE","ir_boot":"14802F4D0D61DA7D","seq":44447,"pulses":5742,"epoch_mm":null,"delta_pulses":null,"delta_us":null,"ref_valid":0,"ref_mm":null,"ref_ms":null,"ref_event":0,"ref_alignment_us":0,"ref_basis":"NAV05_ACCEPTED","distance_mm":null,"accepted":140,"rejected":0,"duplicate":0,"old":0,"queue_gaps":0,"changes":2}
2026-09-26T10:04:22.278	ngr/loco/9950012/state/lowvolt	0
2026-09-26T10:04:22.288	ngr/loco/9950012/telem/voltage	15.88
2026-09-26T10:04:22.289	ngr/loco/9950012/telem/current	0.20
2026-09-26T10:04:22.289	ngr/loco/9950012/telem/power	3.01
2026-09-26T10:04:22.292	ngr/loco/9950012/diag/ir_link	{"paired":1,"channel":11,"channel_ok":1,"radio_ready":1,"seen_mac":"38:18:2B:30:8C:2C","seen":143,"accepted":143,"rejected":0,"duplicate":0,"reboot":0,"queue_drop":0,"fresh":1,"age_ms":62,"reason":1,"boot":"14802F4D0D61DA7D","seq":44450,"pulses":5742,"span":15,"distance_bounds":"UNVALIDATED","authority":"NOMINAL_HYPOTHESIS_EVIDENCE","ir_valid":0,"ir_mmps":null,"ir_pkph":null,"ir_speed_reason":"INADEQUATE_CONTRAST","ir_coupled":0,"ir_window_us":0,"ir_delta_pulses":0,"ir_pitch_um":0,"ir_speed_authority":"OBSERVE_ONLY","navi_speed_valid":0,"navi_speed_mmps":null,"navi_speed_reason":"INADEQUATE_CONTRAST"}
